-0.084958686819527465 -0.21637909699530575 -0.42865857988159162 0.34700338835434297 -0.17004323431158833 -2.9880695275555551 0.37204934531701483 0.81704392925741787 -1.3400780788436528 -0.97791982516398146 -1.0268803579042123 -0.90145491741698935 -0.9497610965679083 -1.4409634309605945 4.4812497752063489 1.2935868748800594 2.0372221909142829 1.1770113284914396 1 -1 1 -1 1 -1 1
-1.600001035261138 1.9650051652531388 -1.904433176773098 0.34349549505529076 -0.22042066012176481 -1.7219005931278564 -0.26596993659204365 -0.89538243707563248 -1.0476993024077461 0.091573143856161651 1.1166079321384403 -0.77034780006730053 0.056185301181812142 -1.2887001243076468 2.6684103494321407 1.3747170317599173 -0.67710987588653526 2.7759705229438607 1 -1 1 -1 1 -1 1
-1.1362298484520363 -0.18526073951286171 2.4192551208167203 0.17372142588841691 1.3032973596824182 1.5585516372705936 0.32673580988159923 1.1272558400793875 0.52359209344667956 0.7557771296747875 0.074489571535163779 0.58649267581382691 -0.67995029105922933 -0.2597893396750085 -1.9009524068211312 0.5599457740664624 -2.0599926921090992 -3.1869391205266893 1 -1 1 -1 1 -1 1
0.83787757428418219 -0.92906218733220824 0.27327766639899131 0.70961037432923912 0.14143006315075257 -1.1698122667588779 -0.94074928453691709 -3.1598040774599156 -0.12362407582048129 -0.45509940691239176 -1.1371904551106016 -0.51792355664538348 0.2007138436875549 2.4998950686719934 0.47009431603072893 -0.3523531008516671 2.5847315880799795 1.0679879167950226 1 -1 1 -1 1 -1 1
0.32303063469953458 -1.636805633693998 0.51161845332257372 0.028217326517909872 0.39419257961053689 0.8658524413365869 -0.6117693774965105 -1.379834995774003 0.81387080232372755 -1.3399442556684416 -0.20807576021966739 0.25503383197557705 1.4912273631280777 0.89744002023186076 -1.3858283304939507 0.10923830881942971 1.9330837898452709 -1.0605471984645145 1 -1 1 -1 1 -1 1
-1.4506717233658093 -0.80687689407309837 -0.12600413134131436 -1.0992552189882987 -1.0433600960155109 -0.083639525794982308 -0.33561435785701721 -0.4534884352226306 -1.5116866854880444 -1.3970729935969333 -1.3416109014543416 -0.86302582006755224 1.4798364160337023 2.4721028134388381 0.20517798827061048 2.8027778777743562 1.1732335133267435 2.3791781744212832 1 -1 1 -1 1 -1 1
0.79036217815095977 1.6109841541064591 1.4951644258425203 -0.38702364140427348 0.77928943578083498 0.086845845740936872 -0.48272531255949569 1.531812488559245 1.4559444944965447 0.95300551787157395 0.98981996643109948 1.1528648256182346 0.23598574974193048 -3.3500489405308929 -2.6571048587012216 -1.1096044918006953 -1.5618571043467457 -1.5337147329970149 1 -1 1 -1 1 -1 1
-0.75237090818920827 0.57551498470543838 0.78486235624257406 1.466025944189467 0.54217228912757798 -0.17758536112032117 0.11895509810303048 1.3079832000159306 0.21818299212557887 -0.40894875114571361 2.5991695629219302 -0.30581774362436281 -0.94099871706381255 -3.5540676444342338 -1.0113161813906697 0.51733733410623717 -1.4707723923366434 0.49167393776720086 1 -1 1 -1 1 -1 1
-1.4481654783490487 -1.0257966935518052 -1.4250551382884957 -0.45818842138633803 1.3688299670739688 -0.69316261457629291 0.74495975368337242 0.16477684823857244 -0.59193630610234949 -1.6202460026270606 -1.3244226624090047 -0.43625568505433143 1.6764773323071867 -0.98497725688609616 1.1107419232475446 1.1051628163718883 1.8015897975343651 2.0356678207739245 1 -1 1 -1 1 -1 1
0.55692820430488965 -0.14932585909953755 -1.499194179334123 -0.37163092651974206 0.99123319989290026 -2.2527005042403361 0.91608370227435798 2.7650939315195076 0.22709830308978513 -0.38221587805249135 0.09922504775102936 -0.3131153582328966 0.82142624782699836 -1.5914155175894651 2.170718161943781 -1.5405913498340122 -2.1148108024744343 1.66719357677379 1 -1 1 -1 1 -1 1
-0.51582921086317679 -0.39577896265464685 0.92908452449344725 -0.40368540006607184 -0.87839979564673998 0.11477064788963703 0.20700142297324944 -0.39535052561207951 -0.43550219517011457 0.63810340373102026 -3.543567117302608 -1.2361216180157284 0.20011487654678403 1.973335342205575 0.73170046485730578 -0.12570509232180502 3.2397610590104997 -0.10393182405454722 1 -1 1 -1 1 -1 1
-0.64180037852622629 0.27175935008565416 0.31422077368466289 -0.86917699617153787 0.23429746807529661 0.1707985945476464 -2.0102597442513166 0.17745588147822644 -1.1271287521146027 0.95042560395317854 0.018798719605018333 3.4484520818236533 1.3234698163579333 -0.76456433289272607 -1.9757548474195237 1.2473416986379693 0.062252913648530306 -0.83058785052183681 1 -1 1 -1 1 -1 1
1.0709714914090425 -0.77310128254350263 1.0567765066259076 0.24178601490363896 -1.8587224677224561 1.5694464840289259 1.1023882937479461 -1.8943054806160502 1.2265956011432977 0.45258340678986297 -0.53601110409181341 -1.6722580878728945 0.49964648730413674 2.2282221267812328 -1.8177249414831658 -3.3673756941546271 2.8339182081925895 -0.36283556244207149 1 -1 1 -1 1 -1 1
-1.3358124173372712 1.0054310651442879 -1.9259824773195822 -0.52672360660984507 2.4867925442281074 1.1735465701803702 -1.5331997555760037 0.76250694721451817 0.28315678671330413 0.14950428978607888 2.1748044503758877 0.22110519540986664 2.4912291121336083 -3.1779599250668684 0.94876024837065731 0.75500237760343303 -3.251575081895933 -0.70058632335461613 1 -1 1 -1 1 -1 1
2.0928647837535612 -0.51892947341605722 -0.040099568208450939 0.21533836880030408 -0.017995286436007341 1.285571974775217 0.60729842447144666 0.10218878591088343 1.8550492211085501 -0.20035825656549977 -1.7794085998478921 3.4177419449052602 -0.44762275742072599 2.0530533010831387 -3.438655377392454 -2.2675205630390867 0.16109127270593449 -3.079608195188122 1 -1 1 -1 1 -1 1
0.65493817408560617 0.95851226942010759 -1.7383562172919997 2.0105069058161451 1.6313670309132533 -1.0635663614612476 -0.059154149373155843 0.5114827744391629 -0.64203194987214063 1.0367621630933161 -0.78139030498593065 -1.601799147480699 -2.2638283866220643 -1.4217183246854881 3.7765022058751239 -1.3792247069998478 -0.89825344510110483 1.269251470230963 1 -1 1 -1 1 -1 1
-1.8739545289601871 -0.56423800465180229 -1.033165284240366 1.3870293355899737 0.15378171363724158 1.0764137739796069 -1.132788619805617 2.8979652076415383 -0.28119694257306893 -1.6357299236058322 -0.87392897079111354 -1.2808904393197591 1.3584361459135634 -0.56721332438106331 0.83161520012833678 1.897007590868099 -1.0463666214548004 0.68722369202525035 1 -1 1 -1 1 -1 1
0.7140820702659596 0.6993756938040514 -0.22853460332832093 1.602655434451018 2.372531576577706 -0.87491330111464294 0.815362470304556 0.37621826308481865 0.56131204687244807 2.06989403781462 0.1708229501269467 0.054986270719799168 -3.1280019754061934 -0.32877839432474887 -1.0185500042783551 -2.0739920374299601 -3.2901700892687735 1.5056995911290716 1 -1 1 -1 1 -1 1
0.25453065120877355 -0.47430016859883328 -1.0303542025558283 -1.5476744362152806 0.60847794631655128 -0.25631481257406497 0.49431831124965164 0.95600563640296465 -0.65783022589793871 0.34615277631021363 -0.2188474895820921 1.6697720829645037 -0.71493208135420561 1.0742195334666187 1.0176919201924288 1.1676047788008472 -1.945555458005209 -0.74296476212910045 1 -1 1 -1 1 -1 1
-1.3973302744820733 0.055586143930016707 1.3138826811522855 -1.597481117046101 0.46834439125790939 -0.33310348404454904 -0.035191364328375434 1.0631675689548032 -0.10686782143455933 -1.2498218028290502 1.4014541636978599 -0.056147758798888774 2.9711594190496213 -2.4180801394483744 -0.2095311048025747 1.3086651396359783 -0.57047212839221506 -0.60823251207171347 1 -1 1 -1 1 -1 1
2.6306606706074911 0.86535998306997952 -0.64589533943830746 1.7904827041280957 2.4774345311270833 -0.062339767373977284 2.079080286679297 1.2007729888878387 1.7005700959807781 1.2730814088143656 1.9299452042299221 -0.63683155858858964 -1.5061537244657135 -2.5075266394007394 -1.0722272131142525 -6.2671513457635362 -3.9659860679140846 0.71672378253434876 1 -1 1 -1 1 -1 1
-0.11493851790487156 -1.8573994144799162 -1.2897896352506959 -0.067865089240420048 -1.1136491890544322 0.75247377743928956 0.44141799438682833 -1.5189242109232546 -1.7254556711922944 -1.4825191047928583 0.5090200199928584 1.1916959386412549 1.8159151426435161 3.2905993527289015 -0.8383584227375438 -0.59201042509219448 0.6903534417358439 1.9094340130999892 1 -1 1 -1 1 -1 1
-0.50752868182641653 -2.6005788937093444 -2.2803932679401151 -1.3978114611551364 1.58491018432713 -3.0111136734478308 -2.6327531217161626 0.0048356890148954501 -1.4402404153091171 -1.1011282725406386 -0.83429787052404714 -3.1294767611329819 3.1356153546885475 0.71416443444813549 6.7927430297981068 2.5036061825498073 1.1309664564432307 3.0684810880319375 1 -1 1 -1 1 -1 1
-0.74054551756240938 0.70739306434231031 -1.2542857777038927 -1.4776369096959074 1.9167580771097277 -2.7373888966899846 -0.57303972146731219 0.57555750978428066 -0.51193928265788424 -1.103026656241417 0.046149319257826171 -0.95142710939938546 4.7195836759420784 -1.4401947518491325 2.1162697057290578 -0.82533487097503189 -1.8056632186450121 3.3387713607220899 1 -1 1 -1 1 -1 1
0.82581203067280262 -0.19577008592432488 -2.0835094325796075 0.047176435768500592 -1.3904850217487899 0.39310068320725344 0.20299223931893184 -0.49404435718161854 -1.7513753401597376 0.97212395312890132 -2.1857447857773113 -1.2785286548475274 -1.0939254823633653 1.9463174855001399 2.2027341698696832 -0.95417917652577111 2.3197267651319051 2.5175785745099359 1 -1 1 -1 1 -1 1
-0.22076324378955778 0.38739108640536413 -0.10461562966971073 -0.64745405378352583 1.0916983210578399 -0.20436972503235287 0.59565650433384898 -0.54761421627103746 -0.69323192593092864 -0.53941053144632323 -0.64876123067986302 1.6921395707410674 1.5031757341919252 -0.4858402034332967 1.1202346683842646 -0.6912044095063673 0.20312624292099332 -1.8101569584923396 1 -1 1 -1 1 -1 1
2.4794398687327965 1.1060972252762489 1.0070536654418165 1.7821545057699244 1.5271012680163891 -1.092841936486102 1.875642852901547 -1.3172055143169241 0.029600708981805394 0.77959858611946553 1.8027973520827119 1.3700107476722616 -2.8411951659611656 -1.7191484054871096 -0.011733915327994345 -4.0756406475625679 -1.3996419255713166 -1.3020892702817874 1 -1 1 -1 1 -1 1
0.82430524299073438 0.051826426823347815 1.8962060227801016 -0.41323815499336697 -1.9933865995937534 3.4968543828990248 -0.73514329490481045 0.89421743807013732 2.9211848669287237 -1.4970861561208959 -0.47457504713160037 2.1922372426965948 2.208084783243057 -0.019502727409820286 -4.9974213436566473 -0.38692242021471779 1.5414205092416891 -5.5090611716477973 1 -1 1 -1 1 -1 1
0.065594699611117663 1.5520603383317444 -2.0789100160404828 -0.92717098250624819 -0.048987453635736311 -1.6108483362143697 1.4417142618818384 1.9927971417602945 -1.357588465463055 -0.50196960997836149 -0.61163385520216818 1.9395432457088644 -0.6197057710608036 -1.8652757496683221 1.7677942142294418 0.54153740205245748 -1.0189604215858123 1.3400093577796015 1 -1 1 -1 1 -1 1
0.87813787512620889 -0.74960534803328727 1.524445751848458 1.5546598274657939 -0.49905322153941911 1.7188856185532324 0.97567087747171322 -0.42392861026756595 0.80406149563315965 1.2990188593028673 0.11075347379444511 1.2589857154151365 -3.0665641541685797 -0.10594691529775579 -3.115817795771755 -1.6409232851980036 1.6677806213435828 -2.1905607856782314 1 -1 1 -1 1 -1 1
2.084600256957255 0.91019505491030472 -0.70507702471785405 0.65270709592936549 -0.95296966820117179 0.8151183075772388 0.46185164255533834 -0.94700470139976856 0.71297446229817041 1.8377460619636146 -2.9995825945611609 -0.86820513696528945 -1.743348611119131 4.0669277516152871 0.42711712503276084 -3.2935564462864426 -0.077565842363490622 -0.38192773322502666 1 -1 1 -1 1 -1 1
-0.17140023866531928 -2.0642737150409185 1.0270845091181688 0.93531114954000694 -0.91093402081117136 1.3309537671035776 -0.5527900802905592 -0.59417814432044425 0.64069129723755791 -0.32428611812432828 -1.9477769217315903 -0.42748804835912158 -1.4936380373882163 5.1971208977952568 -0.2528747161434487 1.6068033249284162 0.32004190410886757 -2.3183668089567346 1 -1 1 -1 1 -1 1
-0.26637998716160788 0.014361583539909462 0.50764743628009956 0.74653815180210326 0.45405553554230638 0.21380680053859311 1.7998812035058389 -0.24568876062865375 -0.20432612590892082 1.1738454149962323 2.0586179505963691 0.29810781905815159 -3.7389115691488426 -0.39483826949704814 1.2359302593059789 0.28502678600627618 -1.8865080395528828 -2.0511661892739022 1 -1 1 -1 1 -1 1
0.86526889054030598 -0.49683368715519993 0.32450289004719718 -0.18212360070741904 0.27771724800604813 1.2068813640600267 -0.94364911072117685 0.50439111108859036 0.59118026823123027 -1.7405639527434862 0.27656296809430225 1.3127086796236753 1.1586586124003673 -2.2115280945437217 -5.9618458149773526 0.84240916123140896 1.6496904545099811 2.5265726130152233 1 -1 1 -1 1 -1 1
0.52571531311419373 -1.7111691182297779 -0.65341696737435895 -0.75635425672265644 -0.86814177567599127 0.4680127101969534 -2.3291216175111149 -1.0753924625242439 1.0080687679177327 0.12962633059936743 -0.64635474445570917 -1.4571912003454723 -4.2948323119113825 0.48312496951800643 -0.56310460763929515 6.7249665424315923 3.8179331313677158 1.1976312972444405 1 -1 1 -1 1 -1 1
-1.3346942607305405 0.46877624380953981 0.63556327312884175 0.81589278514222929 1.3333121063045836 1.8187289509510305 -0.69079333472094195 0.57022801758085939 0.7712401749051776 1.7130930642417534 0.25730760229864968 0.098684110133363534 -0.96573115645531193 -0.85561920213111708 -1.7551092746597077 0.46223290252281179 -1.7740047678625155 -1.5691072344587058 1 -1 1 -1 1 -1 1
-0.14124986941732151 1.75331290528761 1.2025707591917372 -0.1079719694163533 -2.17380589504396 1.1577414619264148 1.0068902296996685 -0.75294745585311429 1.8161095143575141 0.69429322098503865 1.080740037261706 1.4558976569186854 -0.7391732571475349 1.6716257173478508 -3.9786916006102029 -0.71278835470349755 -1.5789253090000923 -1.6536277917841486 1 -1 1 -1 1 -1 1
0.91510277108826255 0.10655427745986099 -0.13834668958454194 2.5062744257691651 1.5851845120252293 -0.21793158946780783 0.67484411246613929 -1.1829385282360354 0.035588389387298178 0.37743928582426778 -0.19308073762219341 -1.9857797398291763 -3.7235147451410575 0.065704366599031977 1.9924580247748516 -0.75014585000677725 -0.3814238902258934 0.31401160471937634 1 -1 1 -1 1 -1 1
1.3615593869360754 -1.7778774717926162 0.42699647256278916 -0.014989557265007895 0.0099355839305344529 0.95817523639264435 0.94012735318474716 0.24435943073649652 1.0204577302919025 0.31571371946495169 -0.33073551997878964 -0.33047725366607106 -0.481253108906667 0.62897473546158356 -1.2886839054309496 -2.1211577934140995 1.2253432416427914 -0.78646828015031511 1 -1 1 -1 1 -1 1
-0.38888264830136376 -0.59630007920814176 -0.072668367385913951 -0.64154218106706629 0.50671577790160593 -0.037780825666661175 0.46539962803992641 1.2348931560413388 0.22061994055650722 1.2917508324751195 0.061707065415018914 -0.62284081644843814 0.084585771329147366 -0.37456813776270992 0.63894134141868841 -0.8113114024757635 -0.83244778238711192 -0.12627127247418224 1 -1 1 -1 1 -1 1
-1.2039605381843772 -2.7741985318487994 -1.9262460068426439 0.20079335197742554 -0.62578862111182754 0.084883352944960591 1.8873428780144217 -0.18604942752658171 -0.46976514397747904 0.46977851432119794 -0.19748384352309634 0.6972761099521394 -0.11896398403981438 2.0105650839729012 0.77291691278203301 -1.2349902220888533 1.7729553400374036 0.84093477514099002 1 -1 1 -1 1 -1 1
-0.16422326434953019 -0.87425961011274389 0.45378084137919256 1.4408698232198662 -1.0907290653305868 1.1364406763236459 0.78165096703444337 -2.7830447082155323 0.65773267025066429 1.7546064038864715 1.7330890750759336 -0.69758130694431564 -1.7974120441948305 1.4816284271738223 -0.23327970631902373 -2.0154918855964206 1.533315881409107 -1.3170931746901637 1 -1 1 -1 1 -1 1
0.8197565412904888 -0.61993302966005859 -0.56863310188032112 -0.59649261836968692 -0.28146816775954864 0.50122378968403425 -0.0011161582075934174 0.48900217775578192 -1.4119871695488375 -1.0411805085744583 -0.80918435922716381 -1.6103274399498819 0.028839583737321012 0.16633235977233557 1.3503499641390326 0.79019316012392882 1.0552510191186535 1.7393739575559737 1 -1 1 -1 1 -1 1
1.7306255906964323 0.29759025330636613 -0.23175607808316373 0.10321027765939693 0.4058072470140256 0.78400437311492932 0.12144236350020646 -0.77800602304841537 -0.11147684236705806 -2.2462940224120627 1.672401849642752 -0.23081348823550937 -0.18254077412362327 -1.1482695897640383 0.35869085433689923 0.47355656467965029 -0.44952373715069016 -0.56864881876609741 1 -1 1 -1 1 -1 1
2.0152033017316175 -0.55709284675853321 -0.014623334392281017 1.346871344208626 -0.71489929095876081 -0.27891438640205596 -0.35727708556334387 -0.16575147895116249 -2.6682426551113232 2.5382105358197444 -1.1942572648021477 -0.55110607105242504 -2.9378473890060808 1.0976010959752018 1.190150942531669 -2.6051607071905631 1.5343997854954019 2.322735504426416 1 -1 1 -1 1 -1 1
1.9952582130492231 0.79894944424647618 -1.1335577992239048 0.15206055158675397 -0.7771383705147572 -0.70084381874450785 1.8856578866081466 1.2180418016698504 1.9127159513502114 1.0417460542478632 1.6702602181865234 0.73482551910258842 -3.518662215799528 -1.9721975167598367 -0.70737551889723327 -1.556060489692459 -0.93791557682825599 -0.10576433358715391 1 -1 1 -1 1 -1 1
0.54610066101252597 -0.34402048508785227 -0.60043003911588255 0.79269799982112565 -1.1267606971769386 -0.35471565230456698 1.4925060365964331 1.9990264570869929 -0.8366367294090985 0.71944106363664595 -0.74769936952335969 0.65620544443303697 -3.312743778461805 4.3028686047820912 -2.4495564334599758 -0.23800198260492622 -4.0834145100809334 3.5851334098564873 1 -1 1 -1 1 -1 1
-2.20736898696943 -0.27519560139076388 -1.7814955018434209 1.4342665742106362 1.2154496684520204 1.4016831874375519 -0.028365268540346315 0.55510570113419222 -1.9456223773305146 0.63395558345337977 0.42323049067171897 -1.2798458838684108 -0.71491155720242161 -1.1369058721531158 1.8944130470933049 0.88242365504818143 -0.78168438671405216 1.71086752851149 1 -1 1 -1 1 -1 1
0.90174879279603581 0.4060173065826399 2.2197224756805722 1.601826760977423 1.0731644184352185 1.0679430393405094 1.9436102521904335 -0.17178401243631714 0.09835498965450741 1.0234218064845271 -0.23116751113600659 1.7358865052945043 -1.7644779757769433 -2.4027715784947645 -1.9459314601138269 -3.7061296366714758 1.3265413770492303 -3.175975549856267 1 -1 1 -1 1 -1 1
0.61481553504165154 0.79555958761121315 0.95331705351161489 0.088711590328445084 -2.4508254549000856 1.0019331785544237 0.41834040771682501 0.74679144950796417 1.935517487772187 -0.35141900505573825 1.0518694617310869 1.2427497848057945 -0.72804081760087991 -0.21018714161759433 -3.5438724204656626 -0.042407710430303405 0.066792097667416075 -1.5896450841783576 1 -1 1 -1 1 -1 1
-0.47000979774977975 -0.098827102514544629 -0.39739470139937666 -0.8639746215344718 -0.23557795629682932 2.2608045289515664 -0.23057219040339172 -2.0130307992720242 2.6524022595090191 -0.15239584079460097 -0.10276134604257803 1.4847544049223209 1.8394973352210997 1.5287569427138663 -2.5041169365200755 -0.12254488473885562 0.92144026141211 -3.496449555463454 1 -1 1 -1 1 -1 1
2.3822810518314914 -0.60109290042668972 -0.37486676427566962 0.66096778787780164 -1.3921571198524423 -2.5808726144643632 -1.3307029802716543 -1.0818234250471161 -1.8900758846465997 -0.023726038440604141 -1.1009796519068611 0.43365417638454651 -0.26487468263513059 1.9842582886370852 1.9485532687345706 -1.423945138361904 2.1917948085960237 2.4636078182675152 1 -1 1 -1 1 -1 1
0.57479364881610873 -0.38981729738745424 0.80255383916594902 -0.1701915850464111 2.1453636820178605 -0.48604045992721223 -0.90908524265020796 0.71370504927903511 0.99667001047344694 -0.6959382495941796 -1.9917423420796709 -2.0953613961503899 2.0484190532314388 -0.80644576545667856 1.5619131692343327 -0.84799762475674856 0.32893667362690793 -0.77973516279612642 1 -1 1 -1 1 -1 1
0.36779491567209316 -1.0698825593367434 0.83808475389340087 1.3979406599456254 -1.375864271915334 -0.11843712330068359 0.94648760689903066 -0.58014369208981342 -0.33243951053862614 1.9723412895278845 1.0667541436637054 -0.83480911205471175 -3.3228842517893047 2.0700601215802559 1.1453059172221813 -1.3616802202553289 -0.11092374190207122 -0.69770492522156069 1 -1 1 -1 1 -1 1
-0.68578236865242714 1.6890448459818752 0.37280652594195413 -1.1683144594254444 2.3727421456081115 1.0643558464327774 0.47391165125230822 -0.47817921029292909 -1.3394705956949944 -0.72028310212058788 -0.36600483671748141 -0.83849630521296314 1.5627075826552144 -1.8545377014431934 0.79210149537108843 0.53776069629093681 -1.3630652431363828 -0.051296966837862411 1 -1 1 -1 1 -1 1
-0.15460472589978569 -2.0978501800856417 2.5532670144548417 2.0441582736174557 0.29190480362379323 0.95335208780618863 -1.5459951089907507 -0.65117123388272746 0.83921930328081429 0.97583022250350282 -1.5122530005882306 1.8360725832492049 -2.1147776453654186 1.9822250449090866 -2.4568169781841083 0.79538898413499604 1.9871445660237204 -3.725094010606941 1 -1 1 -1 1 -1 1
0.51677542018777411 0.68059994949178815 1.8270251666415132 1.3621248510565267 0.91014531627393513 1.3060424923894061 0.98528453569420693 -1.6756107784778267 0.10452238688163035 -0.99173063369204428 0.35443009851069551 1.1797520813403577 -1.0925864174506839 -4.8693824302455928 -3.3618621970293026 -0.7798677557957796 4.5998178444470001 -1.0554799302236046 1 -1 1 -1 1 -1 1
-1.2293969294914708 2.4178856202710883 0.19467343401569973 0.31981992694728023 -0.2725390084157418 -0.2097358823786474 -0.038649508847189595 -1.6825773689035191 0.50311487617745199 1.1095042911368909 -1.0190225758766047e-06 -0.29258922591626929 -1.4027210849389216 -1.1384673144160329 0.025019086219116634 1.2414433051934106 0.67569909048678145 -0.22048228811735182 1 -1 1 -1 1 -1 1
